18 13 2.9 3 7.89195e-27
18 13 3.0 3 6.34e-27
18 13 3.1 3 5.04375e-27
18 13 3.2 3 3.97591e-27
18 13 3.3 3 3.10739e-27
18 13 3.4 3 2.4093e-27
18 13 3.5 3 1.8537e-27
18 13 3.6 3 1.41659e-27
18 13 3.7 3 1.07692e-27
18 13 3.8 3 8.13981e-28
18 13 3.9 3 6.11326e-28
18 13 4.0 3 4.56e-28
18 13 4.1 3 3.37869e-28
18 13 4.2 3 2.50112e-28
18 13 4.3 3 1.8359e-28
18 13 4.4 3 1.34048e-28
18 13 4.5 3 9.76759e-29
18 13 4.6 3 7.11505e-29
18 13 4.7 3 5.17292e-29
18 13 4.8 3 3.7508e-29
18 13 4.9 3 2.71021e-29
18 13 5.0 3 1.95e-29
18 14 2.6 3 1.5795e-26
18 14 2.7 3 1.13009e-26
18 14 2.8 3 9.05979e-27
18 14 2.9 3 7.21147e-27
18 14 3.0 3 5.7e-27
18 14 3.1 3 4.47423e-27
18 14 3.2 3 3.48818e-27
18 14 3.3 3 2.70125e-27
18 14 3.4 3 2.07807e-27
18 14 3.5 3 1.58823e-27
18 14 3.6 3 1.20612e-27
18 14 3.7 3 9.10329e-28
18 14 3.8 3 6.82826e-28
18 14 3.9 3 5.08887e-28
18 14 4.0 3 3.77e-28
18 14 4.1 3 2.78347e-28
18 14 4.2 3 2.04265e-28
18 14 4.3 3 1.49483e-28
18 14 4.4 3 1.09006e-28
18 14 4.5 3 7.91747e-29
18 14 4.6 3 5.73631e-29
18 14 4.7 3 4.14607e-29
18 14 4.8 3 2.99083e-29
18 14 4.9 3 2.15423e-29
18 14 5.0 3 1.55e-29
19 2 2.6 3 1.81494e-25
19 2 2.7 3 1.56203e-25
19 2 2.8 3 1.35021e-25
19 2 2.9 3 1.16767e-25
19 2 3.0 3 1.01e-25
19 2 3.1 3 8.73508e-26
19 2 3.2 3 7.55139e-26
19 2 3.3 3 6.52331e-26
19 2 3.4 3 5.62936e-26
19 2 3.5 3 4.8502e-26
19 2 3.6 3 4.17206e-26
19 2 3.7 3 3.58435e-26
19 2 3.8 3 3.07206e-26
19 2 3.9 3 2.62314e-26
19 2 4.0 3 2.23e-26
19 2 4.1 3 1.89015e-26
19 2 4.2 3 1.59215e-26
19 2 4.3 3 1.33247e-26
19 2 4.4 3 1.11142e-26
19 2 4.5 3 9.2508e-27
19 2 4.6 3 7.62226e-27
19 2 4.7 3 6.23689e-27
19 2 4.8 3 5.06993e-27
19 2 4.9 3 4.09595e-27
19 2 5.0 3 3.29e-27
19 3 2.6 3 7.94457e-26
19 3 2.7 3 6.80059e-26
19 3 2.8 3 5.84877e-26
19 3 2.9 3 5.03661e-26
19 3 3.0 3 4.34e-26
19 3 3.1 3 3.73976e-26
19 3 3.2 3 3.2205e-26
19 3 3.3 3 2.76982e-26
19 3 3.4 3 2.37768e-26
19 3 3.5 3 2.03586e-26
19 3 3.6 3 1.73765e-26
19 3 3.7 3 1.4775e-26
19 3 3.8 3 1.25071e-26
19 3 3.9 3 1.05326e-26
19 3 4.0 3 8.82e-27
19 3 4.1 3 7.34747e-27
19 3 4.2 3 6.07387e-27
19 3 4.3 3 4.99027e-27
19 3 4.4 3 4.07077e-27
19 3 4.5 3 3.29354e-27
19 3 4.6 3 2.64235e-27
19 3 4.7 3 2.105e-27
19 3 4.8 3 1.66673e-27
19 3 4.9 3 1.31296e-27
19 3 5.0 3 1.03e-27
19 4 2.6 3 5.01112e-26
19 4 2.7 3 4.09659e-26
19 4 2.8 3 3.56387e-26
19 4 2.9 3 3.09013e-26
19 4 3.0 3 2.67e-26
19 4 3.1 3 2.29852e-26
19 4 3.2 3 1.9711e-26
19 4 3.3 3 1.68352e-26
19 4 3.4 3 1.43186e-26
19 4 3.5 3 1.21222e-26
19 4 3.6 3 1.02161e-26
19 4 3.7 3 8.57431e-27
19 4 3.8 3 7.16017e-27
19 4 3.9 3 5.944e-27
19 4 4.0 3 4.9e-27
19 4 4.1 3 4.00461e-27
19 4 4.2 3 3.25112e-27
19 4 4.3 3 2.61597e-27
19 4 4.4 3 2.08564e-27
19 4 4.5 3 1.64902e-27
19 4 4.6 3 1.2995e-27
19 4 4.7 3 1.01739e-27
19 4 4.8 3 7.90418e-28
19 4 4.9 3 6.08653e-28
19 4 5.0 3 4.64e-28
19 5 2.6 3 3.72142e-26
19 5 2.7 3 3.06039e-26
19 5 2.8 3 2.61781e-26
19 5 2.9 3 2.23763e-26
19 5 3.0 3 1.91e-26
19 5 3.1 3 1.62697e-26
19 5 3.2 3 1.38208e-26
19 5 3.3 3 1.17003e-26
19 5 3.4 3 9.86449e-27
19 5 3.5 3 8.27502e-27
19 5 3.6 3 6.90389e-27
19 5 3.7 3 5.72879e-27
19 5 3.8 3 4.72072e-27
19 5 3.9 3 3.85553e-27
19 5 4.0 3 3.12e-27
19 5 4.1 3 2.51288e-27
19 5 4.2 3 2.00644e-27
19 5 4.3 3 1.58392e-27
19 5 4.4 3 1.24283e-27
19 5 4.5 3 9.72067e-28
19 5 4.6 3 7.50743e-28
19 5 4.7 3 5.75402e-28
19 5 4.8 3 4.3828e-28
19 5 4.9 3 3.32236e-28
19 5 5.0 3 2.51e-28
19 6 2.6 3 2.96341e-26
19 6 2.7 3 2.38791e-26
19 6 2.8 3 2.03534e-26
19 6 2.9 3 1.73181e-26
19 6 3.0 3 1.47e-26
19 6 3.1 3 1.24392e-26
19 6 3.2 3 1.04866e-26
19 6 3.3 3 8.80127e-27
19 6 3.4 3 7.34912e-27
19 6 3.5 3 6.10011e-27
19 6 3.6 3 5.03075e-27
19 6 3.7 3 4.12137e-27
19 6 3.8 3 3.34975e-27
19 6 3.9 3 2.69645e-27
19 6 4.0 3 2.15e-27
19 6 4.1 3 1.70741e-27
19 6 4.2 3 1.33894e-27
19 6 4.3 3 1.04272e-27
19 6 4.4 3 8.0708e-28
19 6 4.5 3 6.20971e-28
19 6 4.6 3 4.73638e-28
19 6 4.7 3 3.58963e-28
19 6 4.8 3 2.70609e-28
19 6 4.9 3 2.03136e-28
19 6 5.0 3 1.52e-28
19 7 2.6 3 2.49108e-26
19 7 2.7 3 1.94722e-26
19 7 2.8 3 1.65975e-26
19 7 2.9 3 1.40867e-26
19 7 3.0 3 1.19e-26
19 7 3.1 3 1.0002e-26
19 7 3.2 3 8.36114e-27
19 7 3.3 3 6.94879e-27
19 7 3.4 3 5.73921e-27
19 7 3.5 3 4.7078e-27
19 7 3.6 3 3.83487e-27
19 7 3.7 3 3.10311e-27
19 7 3.8 3 2.4912e-27
19 7 3.9 3 1.98106e-27
19 7 4.0 3 1.56e-27
19 7 4.1 3 1.22068e-27
19 7 4.2 3 9.49944e-28
19 7 4.3 3 7.30012e-28
19 7 4.4 3 5.56827e-28
19 7 4.5 3 4.23291e-28
19 7 4.6 3 3.19783e-28
19 7 4.7 3 2.40285e-28
19 7 4.8 3 1.79561e-28
19 7 4.9 3 1.33437e-28
19 7 5.0 3 9.86e-29
19 8 2.6 3 2.17594e-26
19 8 2.7 3 1.68986e-26
19 8 2.8 3 1.42265e-26
19 8 2.9 3 1.19341e-26
19 8 3.0 3 9.97e-27
19 8 3.1 3 8.29062e-27
19 8 3.2 3 6.8586e-27
19 8 3.3 3 5.64171e-27
19 8 3.4 3 4.61195e-27
19 8 3.5 3 3.74407e-27
19 8 3.6 3 3.01749e-27
19 8 3.7 3 2.41435e-27
19 8 3.8 3 1.91552e-27
19 8 3.9 3 1.50442e-27
19 8 4.0 3 1.17e-27
19 8 4.1 3 9.06689e-28
19 8 4.2 3 6.96071e-28
19 8 4.3 3 5.30501e-28
19 8 4.4 3 4.01746e-28
19 8 4.5 3 3.0251e-28
19 8 4.6 3 2.26359e-28
19 8 4.7 3 1.68483e-28
19 8 4.8 3 1.24815e-28
19 8 4.9 3 9.20857e-29
19 8 5.0 3 6.77e-29
19 9 2.6 3 1.93547e-26
19 9 2.7 3 1.48686e-26
19 9 2.8 3 1.24007e-26
19 9 2.9 3 1.0306e-26
19 9 3.0 3 8.53e-27
19 9 3.1 3 7.02694e-27
19 9 3.2 3 5.75819e-27
19 9 3.3 3 4.69087e-27
19 9 3.4 3 3.79675e-27
19 9 3.5 3 3.05241e-27
19 9 3.6 3 2.43528e-27
19 9 3.7 3 1.92525e-27
19 9 3.8 3 1.50894e-27
19 9 3.9 3 1.17306e-27
19 9 4.0 3 9.05e-28
19 9 4.1 3 6.93181e-28
19 9 4.2 3 5.2698e-28
19 9 4.3 3 3.9816e-28
19 9 4.4 3 2.99099e-28
19 9 4.5 3 2.23438e-28
19 9 4.6 3 1.65924e-28
19 9 4.7 3 1.22615e-28
19 9 4.8 3 9.02336e-29
19 9 4.9 3 6.61757e-29
19 9 5.0 3 4.84e-29
19 10 2.6 3 1.74919e-26
19 10 2.7 3 1.2861e-26
19 10 2.8 3 1.07915e-26
19 10 2.9 3 8.97922e-27
19 10 3.0 3 7.41e-27
19 10 3.1 3 6.0659e-27
19 10 3.2 3 4.92658e-27
19 10 3.3 3 3.97048e-27
19 10 3.4 3 3.17588e-27
19 10 3.5 3 2.5208e-27
19 10 3.6 3 1.98651e-27
19 10 3.7 3 1.55603e-27
19 10 3.8 3 1.21028e-27
19 10 3.9 3 9.33628e-28
19 10 4.0 3 7.14e-28
19 10 4.1 3 5.42318e-28
19 10 4.2 3 4.09273e-28
19 10 4.3 3 3.0692e-28
19 10 4.4 3 2.28503e-28
19 10 4.5 3 1.68961e-28
19 10 4.6 3 1.24826e-28
19 10 4.7 3 9.1908e-29
19 10 4.8 3 6.74142e-29
19 10 4.9 3 4.92403e-29
19 10 5.0 3 3.58e-29
19 11 2.6 3 1.59679e-26
19 11 2.7 3 1.19728e-26
19 11 2.8 3 9.82031e-27
19 11 2.9 3 8.02069e-27
19 11 3.0 3 6.52e-27
19 11 3.1 3 5.27257e-27
19 11 3.2 3 4.23962e-27
19 11 3.3 3 3.38805e-27
19 11 3.4 3 2.68957e-27
19 11 3.5 3 2.12097e-27
19 11 3.6 3 1.65984e-27
19 11 3.7 3 1.28656e-27
19 11 3.8 3 9.88985e-28
19 11 3.9 3 7.55117e-28
19 11 4.0 3 5.73e-28
19 11 4.1 3 4.312e-28
19 11 4.2 3 3.2368e-28
19 11 4.3 3 2.40741e-28
19 11 4.4 3 1.78106e-28
19 11 4.5 3 1.31461e-28
19 11 4.6 3 9.65609e-29
19 11 4.7 3 7.06712e-29
19 11 4.8 3 5.15536e-29
19 11 4.9 3 3.74963e-29
19 11 5.0 3 2.72e-29
19 12 2.6 3 1.46714e-26
19 12 2.7 3 1.01092e-26
19 12 2.8 3 8.51858e-27
19 12 2.9 3 7.0717e-27
19 12 3.0 3 5.79e-27
19 12 3.1 3 4.68086e-27
19 12 3.2 3 3.74074e-27
19 12 3.3 3 2.95849e-27
19 12 3.4 3 2.31822e-27
19 12 3.5 3 1.80023e-27
19 12 3.6 3 1.38828e-27
19 12 3.7 3 1.06708e-27
19 12 3.8 3 8.1592e-28
19 12 3.9 3 6.19218e-28
19 12 4.0 3 4.66e-28
19 12 4.1 3 3.48842e-28
19 12 4.2 3 2.59909e-28
19 12 4.3 3 1.92599e-28
19 12 4.4 3 1.42044e-28
19 12 4.5 3 1.04278e-28
19 12 4.6 3 7.60888e-29
19 12 4.7 3 5.53173e-29
19 12 4.8 3 4.01279e-29
19 12 4.9 3 2.90877e-29
19 12 5.0 3 2.11e-29
19 13 2.6 3 1.3607e-26
19 13 2.7 3 9.81502e-27
19 13 2.8 3 7.98623e-27
19 13 2.9 3 6.44953e-27
19 13 3.0 3 5.17e-27
19 13 3.1 3 4.11407e-27
19 13 3.2 3 3.25021e-27
19 13 3.3 3 2.54949e-27
19 13 3.4 3 1.98581e-27
19 13 3.5 3 1.53586e-27
19 13 3.6 3 1.17976e-27
19 13 3.7 3 9.0046e-28
19 13 3.8 3 6.82674e-28
19 13 3.9 3 5.13845e-28
19 13 4.0 3 3.84e-28
19 13 4.1 3 2.85352e-28
19 13 4.2 3 2.11131e-28
19 13 4.3 3 1.55493e-28
19 13 4.4 3 1.14057e-28
19 13 4.5 3 8.33665e-29
19 13 4.6 3 6.06981e-29
19 13 4.7 3 4.40537e-29
19 13 4.8 3 3.18867e-29
19 13 4.9 3 2.30278e-29
19 13 5.0 3 1.66e-29
19 14 2.6 3 1.25951e-26
19 14 2.7 3 8.83174e-27
19 14 2.8 3 7.19888e-27
19 14 2.9 3 5.8079e-27
19 14 3.0 3 4.64e-27
19 14 3.1 3 3.67257e-27
19 14 3.2 3 2.88127e-27
19 14 3.3 3 2.24166e-27
19 14 3.4 3 1.73035e-27
19 14 3.5 3 1.32594e-27
19 14 3.6 3 1.00904e-27
19 14 3.7 3 7.62775e-28
19 14 3.8 3 5.73219e-28
19 14 3.9 3 4.28641e-28
19 14 4.0 3 3.19e-28
19 14 4.1 3 2.3578e-28
19 14 4.2 3 1.73758e-28
19 14 4.3 3 1.2741e-28
19 14 4.4 3 9.29806e-29
19 14 4.5 3 6.75759e-29
19 14 4.6 3 4.90222e-29
19 14 4.7 3 3.54813e-29
19 14 4.8 3 2.56278e-29
19 14 4.9 3 1.84769e-29
19 14 5.0 3 1.33e-29
20 2 2.6 3 1.58835e-25
20 2 2.7 3 1.38491e-25
20 2 2.8 3 1.18745e-25
20 2 2.9 3 1.02069e-25
20 2 3.0 3 8.79e-26
20 2 3.1 3 7.57956e-26
20 2 3.2 3 6.54029e-26
20 2 3.3 3 5.64398e-26
20 2 3.4 3 4.86798e-26
20 2 3.5 3 4.1946e-26
20 2 3.6 3 3.60812e-26
20 2 3.7 3 3.09506e-26
20 2 3.8 3 2.64743e-26
20 2 3.9 3 2.25843e-26
20 2 4.0 3 1.92e-26
20 2 4.1 3 1.6217e-26
20 2 4.2 3 1.37301e-26
20 2 4.3 3 1.15213e-26
20 2 4.4 3 9.59273e-27
20 2 4.5 3 7.93591e-27
20 2 4.6 3 6.53496e-27
20 2 4.7 3 5.34878e-27
20 2 4.8 3 4.34864e-27
20 2 4.9 3 3.50965e-27
20 2 5.0 3 2.81e-27
20 3 2.6 3 6.94208e-26
20 3 2.7 3 5.75795e-26
20 3 2.8 3 5.01538e-26
20 3 2.9 3 4.35497e-26
20 3 3.0 3 3.77e-26
20 3 3.1 3 3.25387e-26
20 3 3.2 3 2.80019e-26
20 3 3.3 3 2.4029e-26
20 3 3.4 3 2.05621e-26
20 3 3.5 3 1.75373e-26
20 3 3.6 3 1.4918e-26
20 3 3.7 3 1.26786e-26
20 3 3.8 3 1.07445e-26
20 3 3.9 3 9.06048e-27
20 3 4.0 3 7.59e-27
20 3 4.1 3 6.31321e-27
20 3 4.2 3 5.21288e-27
20 3 4.3 3 4.27883e-27
20 3 4.4 3 3.49042e-27
20 3 4.5 3 2.82724e-27
20 3 4.6 3 2.26801e-27
20 3 4.7 3 1.80569e-27
20 3 4.8 3 1.42811e-27
20 3 4.9 3 1.12307e-27
20 3 5.0 3 8.79e-28
20 4 2.6 3 4.36947e-26
20 4 2.7 3 3.6743e-26
20 4 2.8 3 3.14646e-26
20 4 2.9 3 2.6961e-26
20 4 3.0 3 2.31e-26
20 4 3.1 3 1.97764e-26
20 4 3.2 3 1.6906e-26
20 4 3.3 3 1.44207e-26
20 4 3.4 3 1.22655e-26
20 4 3.5 3 1.03942e-26
20 4 3.6 3 8.77097e-27
20 4 3.7 3 7.36655e-27
20 4 3.8 3 6.15175e-27
20 4 3.9 3 5.10183e-27
20 4 4.0 3 4.2e-27
20 4 4.1 3 3.43799e-27
20 4 4.2 3 2.7852e-27
20 4 4.3 3 2.24506e-27
20 4 4.4 3 1.79528e-27
20 4 4.5 3 1.42091e-27
20 4 4.6 3 1.11578e-27
20 4 4.7 3 8.69736e-28
20 4 4.8 3 6.73633e-28
20 4 4.9 3 5.18935e-28
20 4 5.0 3 3.98e-28
20 5 2.6 3 3.19951e-26
20 5 2.7 3 2.66221e-26
20 5 2.8 3 2.26352e-26
20 5 2.9 3 1.9266e-26
20 5 3.0 3 1.64e-26
20 5 3.1 3 1.39482e-26
20 5 3.2 3 1.18413e-26
20 5 3.3 3 1.00244e-26
20 5 3.4 3 8.45437e-27
20 5 3.5 3 7.10061e-27
20 5 3.6 3 5.92952e-27
20 5 3.7 3 4.91026e-27
20 5 3.8 3 4.03656e-27
20 5 3.9 3 3.29882e-27
20 5 4.0 3 2.68e-27
20 5 4.1 3 2.15496e-27
20 5 4.2 3 1.71239e-27
20 5 4.3 3 1.35332e-27
20 5 4.4 3 1.06325e-27
20 5 4.5 3 8.29686e-28
20 5 4.6 3 6.41571e-28
20 5 4.7 3 4.92642e-28
20 5 4.8 3 3.76016e-28
20 5 4.9 3 2.85564e-28
20 5 5.0 3 2.16e-28
20 6 2.6 3 2.54789e-26
20 6 2.7 3 2.09302e-26
20 6 2.8 3 1.76605e-26
20 6 2.9 3 1.49174e-26
20 6 3.0 3 1.26e-26
20 6 3.1 3 1.06307e-26
20 6 3.2 3 8.94926e-27
20 6 3.3 3 7.50891e-27
20 6 3.4 3 6.27269e-27
20 6 3.5 3 5.21424e-27
20 6 3.6 3 4.30583e-27
20 6 3.7 3 3.52255e-27
20 6 3.8 3 2.85751e-27
20 6 3.9 3 2.30095e-27
20 6 4.0 3 1.84e-27
20 6 4.1 3 1.45947e-27
20 6 4.2 3 1.15096e-27
20 6 4.3 3 8.95358e-28
20 6 4.4 3 6.91091e-28
20 6 4.5 3 5.31638e-28
20 6 4.6 3 4.05948e-28
20 6 4.7 3 3.08114e-28
20 6 4.8 3 2.32465e-28
20 6 4.9 3 1.74353e-28
20 6 5.0 3 1.3e-28
20 7 2.6 3 2.10765e-26
20 7 2.7 3 1.63939e-26
20 7 2.8 3 1.40209e-26
20 7 2.9 3 1.19316e-26
20 7 3.0 3 1.01e-26
20 7 3.1 3 8.50179e-27
20 7 3.2 3 7.11439e-27
20 7 3.3 3 5.9166e-27
20 7 3.4 3 4.88859e-27
20 7 3.5 3 4.01068e-27
20 7 3.6 3 3.26719e-27
20 7 3.7 3 2.64413e-27
20 7 3.8 3 2.12313e-27
20 7 3.9 3 1.68858e-27
20 7 4.0 3 1.33e-27
20 7 4.1 3 1.042e-27
20 7 4.2 3 8.09919e-28
20 7 4.3 3 6.23702e-28
20 7 4.4 3 4.76743e-28
20 7 4.5 3 3.62267e-28
20 7 4.6 3 2.73524e-28
20 7 4.7 3 2.05388e-28
20 7 4.8 3 1.53463e-28
20 7 4.9 3 1.14162e-28
20 7 5.0 3 8.46e-29
20 8 2.6 3 1.83596e-26
20 8 2.7 3 1.44087e-26
20 8 2.8 3 1.20842e-26
20 8 2.9 3 1.01135e-26
20 8 3.0 3 8.44e-27
20 8 3.1 3 7.01769e-27
20 8 3.2 3 5.8092e-27
20 8 3.3 3 4.78375e-27
20 8 3.4 3 3.9157e-27
20 8 3.5 3 3.18501e-27
20 8 3.6 3 2.57105e-27
20 8 3.7 3 2.05516e-27
20 8 3.8 3 1.62827e-27
20 8 3.9 3 1.27998e-27
20 8 4.0 3 9.99e-28
20 8 4.1 3 7.73745e-28
20 8 4.2 3 5.93926e-28
20 8 4.3 3 4.53275e-28
20 8 4.4 3 3.43577e-28
20 8 4.5 3 2.58573e-28
20 8 4.6 3 1.93832e-28
20 8 4.7 3 1.44559e-28
20 8 4.8 3 1.07251e-28
20 8 4.9 3 7.9151e-29
20 8 5.0 3 5.81e-29
20 9 2.6 3 1.62009e-26
20 9 2.7 3 1.19031e-26
20 9 2.8 3 1.01562e-26
20 9 2.9 3 8.58025e-27
20 9 3.0 3 7.18e-27
20 9 3.1 3 5.95325e-27
20 9 3.2 3 4.8926e-27
20 9 3.3 3 3.98689e-27
20 9 3.4 3 3.22246e-27
20 9 3.5 3 2.58405e-27
20 9 3.6 3 2.05674e-27
20 9 3.7 3 1.626e-27
20 9 3.8 3 1.27673e-27
20 9 3.9 3 9.9578e-28
20 9 4.0 3 7.71e-28
20 9 4.1 3 5.91039e-28
20 9 4.2 3 4.49386e-28
20 9 4.3 3 3.39986e-28
20 9 4.4 3 2.55571e-28
20 9 4.5 3 1.90705e-28
20 9 4.6 3 1.41597e-28
20 9 4.7 3 1.04672e-28
20 9 4.8 3 7.7114e-29
20 9 4.9 3 5.6677e-29
20 9 5.0 3 4.16e-29
20 10 2.6 3 1.45456e-26
20 10 2.7 3 1.1251e-26
20 10 2.8 3 9.24426e-27
20 10 2.9 3 7.58536e-27
20 10 3.0 3 6.21e-27
20 10 3.1 3 5.06766e-27
20 10 3.2 3 4.11827e-27
20 10 3.3 3 3.32968e-27
20 10 3.4 3 2.67583e-27
20 10 3.5 3 2.13692e-27
20 10 3.6 3 1.69299e-27
20 10 3.7 3 1.3266e-27
20 10 3.8 3 1.02975e-27
20 10 3.9 3 7.93117e-28
20 10 4.0 3 6.07e-28
20 10 4.1 3 4.62012e-28
20 10 4.2 3 3.48582e-28
20 10 4.3 3 2.61779e-28
20 10 4.4 3 1.95333e-28
20 10 4.5 3 1.44722e-28
20 10 4.6 3 1.06966e-28
20 10 4.7 3 7.87496e-29
20 10 4.8 3 5.77507e-29
20 10 4.9 3 4.21875e-29
20 10 5.0 3 3.07e-29
20 11 2.6 3 1.31984e-26
20 11 2.7 3 9.6652e-27
20 11 2.8 3 8.04263e-27
20 11 2.9 3 6.64031e-27
20 11 3.0 3 5.44e-27
20 11 3.1 3 4.42228e-27
20 11 3.2 3 3.56737e-27
20 11 3.3 3 2.85576e-27
20 11 3.4 3 2.26874e-27
20 11 3.5 3 1.78875e-27
20 11 3.6 3 1.3997e-27
20 11 3.7 3 1.08712e-27
20 11 3.8 3 8.38066e-28
20 11 3.9 3 6.41187e-28
20 11 4.0 3 4.87e-28
20 11 4.1 3 3.67727e-28
20 11 4.2 3 2.75244e-28
20 11 4.3 3 2.05621e-28
20 11 4.4 3 1.52864e-28
20 11 4.5 3 1.12813e-28
20 11 4.6 3 8.27879e-29
20 11 4.7 3 6.05033e-29
20 11 4.8 3 4.41036e-29
20 11 4.9 3 3.21164e-29
20 11 5.0 3 2.34e-29
20 12 2.6 3 1.21033e-26
20 12 2.7 3 8.97159e-27
20 12 2.8 3 7.32565e-27
20 12 2.9 3 5.95189e-27
20 12 3.0 3 4.81e-27
20 12 3.1 3 3.86513e-27
20 12 3.2 3 3.08718e-27
20 12 3.3 3 2.4501e-27
20 12 3.4 3 1.93144e-27
20 12 3.5 3 1.5123e-27
20 12 3.6 3 1.17533e-27
20 12 3.7 3 9.05526e-28
20 12 3.8 3 6.92132e-28
20 12 3.9 3 5.25179e-28
20 12 4.0 3 3.96e-28
20 12 4.1 3 2.97324e-28
20 12 4.2 3 2.21781e-28
20 12 4.3 3 1.6451e-28
20 12 4.4 3 1.21307e-28
20 12 4.5 3 8.89484e-29
20 12 4.6 3 6.50643e-29
20 12 4.7 3 4.74447e-29
20 12 4.8 3 3.44972e-29
20 12 4.9 3 2.50175e-29
20 12 5.0 3 1.81e-29
20 13 2.6 3 1.11225e-26
20 13 2.7 3 8.02854e-27
20 13 2.8 3 6.56012e-27
20 13 2.9 3 5.31905e-27
20 13 3.0 3 4.28e-27
20 13 3.1 3 3.41807e-27
20 13 3.2 3 2.70948e-27
20 13 3.3 3 2.13205e-27
20 13 3.4 3 1.66554e-27
20 13 3.5 3 1.29158e-27
20 13 3.6 3 9.94531e-28
20 13 3.7 3 7.60872e-28
20 13 3.8 3 5.78051e-28
20 13 3.9 3 4.35757e-28
20 13 4.0 3 3.26e-28
20 13 4.1 3 2.42791e-28
20 13 4.2 3 1.80428e-28
20 13 4.3 3 1.32425e-28
20 13 4.4 3 9.70046e-29
20 13 4.5 3 7.14038e-29
20 13 4.6 3 5.20992e-29
20 13 4.7 3 3.78748e-29
20 13 4.8 3 2.74457e-29
20 13 4.9 3 1.98337e-29
20 13 5.0 3 1.43e-29
20 14 2.6 3 1.0277e-26
20 14 2.7 3 7.29336e-27
20 14 2.8 3 5.93756e-27
20 14 2.9 3 4.78977e-27
20 14 3.0 3 3.83e-27
20 14 3.1 3 3.03676e-27
20 14 3.2 3 2.38836e-27
20 14 3.3 3 1.86389e-27
20 14 3.4 3 1.44383e-27
20 14 3.5 3 1.11014e-27
20 14 3.6 3 8.47861e-28
20 14 3.7 3 6.44155e-28
20 14 3.8 3 4.86342e-28
20 14 3.9 3 3.64385e-28
20 14 4.0 3 2.71e-28
20 14 4.1 3 2.01133e-28
20 14 4.2 3 1.48785e-28
20 14 4.3 3 1.0935e-28
20 14 4.4 3 7.98577e-29
20 14 4.5 3 5.80218e-29
20 14 4.6 3 4.21761e-29
20 14 4.7 3 3.05983e-29
20 14 4.8 3 2.21463e-29
20 14 4.9 3 1.59844e-29
20 14 5.0 3 1.15e-29
21 2 2.6 3 1.39502e-25
21 2 2.7 3 1.21651e-25
21 2 2.8 3 1.04188e-25
21 2 2.9 3 8.9476e-26
21 2 3.0 3 7.7e-26
21 2 3.1 3 6.6356e-26
21 2 3.2 3 5.72248e-26
21 2 3.3 3 4.93529e-26
21 2 3.4 3 4.25379e-26
21 2 3.5 3 3.6639e-26
21 2 3.6 3 3.14959e-26
21 2 3.7 3 2.69563e-26
21 2 3.8 3 2.30032e-26
21 2 3.9 3 1.96099e-26
21 2 4.0 3 1.67e-26
21 2 4.1 3 1.41259e-26
21 2 4.2 3 1.18926e-26
21 2 4.3 3 9.94855e-27
21 2 4.4 3 8.28089e-27
21 2 4.5 3 6.86481e-27
21 2 4.6 3 5.65582e-27
21 2 4.7 3 4.63029e-27
21 2 4.8 3 3.76431e-27
21 2 4.9 3 3.037e-27
21 2 5.0 3 2.43e-27
21 3 2.6 3 6.0848e-26
21 3 2.7 3 5.46884e-26
21 3 2.8 3 4.58073e-26
21 3 2.9 3 3.86911e-26
21 3 3.0 3 3.29e-26
21 3 3.1 3 2.81166e-26
21 3 3.2 3 2.41091e-26
21 3 3.3 3 2.07074e-26
21 3 3.4 3 1.77855e-26
21 3 3.5 3 1.52645e-26
21 3 3.6 3 1.30564e-26
21 3 3.7 3 1.10809e-26
21 3 3.8 3 9.34638e-27
21 3 3.9 3 7.8496e-27
21 3 4.0 3 6.57e-27
21 3 4.1 3 5.46819e-27
21 3 4.2 3 4.51645e-27
21 3 4.3 3 3.70767e-27
21 3 4.4 3 3.01939e-27
21 3 4.5 3 2.4376e-27
21 3 4.6 3 1.96052e-27
21 3 4.7 3 1.56632e-27
21 3 4.8 3 1.24185e-27
21 3 4.9 3 9.76156e-28
21 3 5.0 3 7.6e-28
21 4 2.6 3 3.81474e-26
21 4 2.7 3 3.21162e-26
21 4 2.8 3 2.74553e-26
21 4 2.9 3 2.34902e-26
21 4 3.0 3 2.01e-26
21 4 3.1 3 1.71888e-26
21 4 3.2 3 1.46799e-26
21 4 3.3 3 1.25118e-26
21 4 3.4 3 1.06347e-26
21 4 3.5 3 9.00646e-27
21 4 3.6 3 7.59582e-27
21 4 3.7 3 6.37834e-27
21 4 3.8 3 5.32556e-27
21 4 3.9 3 4.41398e-27
21 4 4.0 3 3.63e-27
21 4 4.1 3 2.97092e-27
21 4 4.2 3 2.40409e-27
21 4 4.3 3 1.9344e-27
21 4 4.4 3 1.54453e-27
21 4 4.5 3 1.22239e-27
21 4 4.6 3 9.62113e-28
21 4 4.7 3 7.52063e-28
21 4 4.8 3 5.83726e-28
21 4 4.9 3 4.49785e-28
21 4 5.0 3 3.44e-28
21 5 2.6 3 2.7771e-26
21 5 2.7 3 2.32022e-26
21 5 2.8 3 1.96745e-26
21 5 2.9 3 1.67097e-26
21 5 3.0 3 1.42e-26
21 5 3.1 3 1.2062e-26
21 5 3.2 3 1.0231e-26
21 5 3.3 3 8.6566e-27
21 5 3.4 3 7.29903e-27
21 5 3.5 3 6.12832e-27
21 5 3.6 3 5.11704e-27
