20586.90 19000 2 -25.62028
20586.90 20000 2 -25.63947
20586.90 21000 2 -25.65775
20586.90 22000 2 -25.67520
20586.90 23000 2 -25.69190
20586.90 24000 2 -25.70791
20586.90 25000 2 -25.72329
20586.90 5000 3 -25.11414
20586.90 6000 3 -25.17107
20586.90 7000 3 -25.21659
20586.90 8000 3 -25.25441
20586.90 9000 3 -25.28646
20586.90 10000 3 -25.31404
20586.90 11000 3 -25.33873
20586.90 12000 3 -25.36059
20586.90 13000 3 -25.38017
20586.90 14000 3 -25.39789
20586.90 15000 3 -25.41411
20586.90 16000 3 -25.42911
20586.90 17000 3 -25.44312
20586.90 18000 3 -25.45646
20586.90 19000 3 -25.46959
20586.90 20000 3 -25.48212
20586.90 21000 3 -25.49413
20586.90 22000 3 -25.50571
20586.90 23000 3 -25.51692
20586.90 24000 3 -25.52779
20586.90 25000 3 -25.53836
20586.90 5000 4 -25.05307
20586.90 6000 4 -25.09042
20586.90 7000 4 -25.11712
20586.90 8000 4 -25.13866
20586.90 9000 4 -25.15669
20586.90 10000 4 -25.17225
20586.90 11000 4 -25.18610
20586.90 12000 4 -25.19863
20586.90 13000 4 -25.21031
20586.90 14000 4 -25.22148
20586.90 15000 4 -25.23238
20586.90 16000 4 -25.24318
20586.90 17000 4 -25.25398
20586.90 18000 4 -25.26491
20586.90 19000 4 -25.27613
20586.90 20000 4 -25.28737
20586.90 21000 4 -25.29862
20586.90 22000 4 -25.30989
20586.90 23000 4 -25.32117
20586.90 24000 4 -25.33243
20586.90 25000 4 -25.34365
20586.90 5000 5 -25.00321
20586.90 6000 5 -25.03833
20586.90 7000 5 -25.06332
20586.90 8000 5 -25.08406
20586.90 9000 5 -25.10192
20586.90 10000 5 -25.11785
20586.90 11000 5 -25.13181
20586.90 12000 5 -25.14489
20586.90 13000 5 -25.15750
20586.90 14000 5 -25.16991
20586.90 15000 5 -25.18231
20586.90 16000 5 -25.19479
20586.90 17000 5 -25.20740
20586.90 18000 5 -25.22017
20586.90 19000 5 -25.23311
20586.90 20000 5 -25.24609
20586.90 21000 5 -25.25911
20586.90 22000 5 -25.27213
20586.90 23000 5 -25.28512
20586.90 24000 5 -25.29804
20586.90 25000 5 -25.31088
20586.90 5000 6 -24.96886
20586.90 6000 6 -25.00458
20586.90 7000 6 -25.02877
20586.90 8000 6 -25.04912
20586.90 9000 6 -25.06704
20586.90 10000 6 -25.08344
20586.90 11000 6 -25.09767
20586.90 12000 6 -25.11143
20586.90 13000 6 -25.12504
20586.90 14000 6 -25.13869
20586.90 15000 6 -25.15248
20586.90 16000 6 -25.16647
20586.90 17000 6 -25.18063
20586.90 18000 6 -25.19491
20586.90 19000 6 -25.20921
20586.90 20000 6 -25.22357
20586.90 21000 6 -25.23794
20586.90 22000 6 -25.25229
20586.90 23000 6 -25.26657
20586.90 24000 6 -25.28075
20586.90 25000 6 -25.29479
20586.90 5000 7 -24.84512
20586.90 6000 7 -24.86785
20586.90 7000 7 -24.87343
20586.90 8000 7 -24.88050
20586.90 9000 7 -24.88926
20586.90 10000 7 -24.89961
20586.90 11000 7 -24.90706
20586.90 12000 7 -24.91643
20586.90 13000 7 -24.92745
20586.90 14000 7 -24.93983
20586.90 15000 7 -24.95332
20586.90 16000 7 -24.96768
20586.90 17000 7 -24.98271
20586.90 18000 7 -24.99788
20586.90 19000 7 -25.01229
20586.90 20000 7 -25.02710
20586.90 21000 7 -25.04215
20586.90 22000 7 -25.05735
20586.90 23000 7 -25.07259
20586.90 24000 7 -25.08780
20586.90 25000 7 -25.10292
20586.90 5000 8 -24.35293
20586.90 6000 8 -24.33431
20586.90 7000 8 -24.29629
20586.90 8000 8 -24.27695
20586.90 9000 8 -24.27003
20586.90 10000 8 -24.27184
20586.90 11000 8 -24.27120
20586.90 12000 8 -24.27725
20586.90 13000 8 -24.28829
20586.90 14000 8 -24.30301
20586.90 15000 8 -24.32045
20586.90 16000 8 -24.33984
20586.90 17000 8 -24.36057
20586.90 18000 8 -24.38142
20586.90 19000 8 -24.40042
20586.90 20000 8 -24.42009
20586.90 21000 8 -24.44015
20586.90 22000 8 -24.46038
20586.90 23000 8 -24.48061
20586.90 24000 8 -24.50071
20586.90 25000 8 -24.52058
20586.90 5000 9 -23.66667
20586.90 6000 9 -23.59686
20586.90 7000 9 -23.52882
20586.90 8000 9 -23.49977
20586.90 9000 9 -23.49779
20586.90 10000 9 -23.51544
20586.90 11000 9 -23.53715
20586.90 12000 9 -23.57072
20586.90 13000 9 -23.61181
20586.90 14000 9 -23.65722
20586.90 15000 9 -23.70469
20586.90 16000 9 -23.75269
20586.90 17000 9 -23.80019
20586.90 18000 9 -23.84572
20586.90 19000 9 -23.88704
20586.90 20000 9 -23.92713
20586.90 21000 9 -23.96582
20586.90 22000 9 -24.00305
20586.90 23000 9 -24.03879
20586.90 24000 9 -24.07305
20586.90 25000 9 -24.10590
20586.90 5000 10 -23.31269
20586.90 6000 10 -23.21442
20586.90 7000 10 -23.13627
20586.90 8000 10 -23.11729
20586.90 9000 10 -23.14330
20586.90 10000 10 -23.20027
20586.90 11000 10 -23.26527
20586.90 12000 10 -23.34084
20586.90 13000 10 -23.41975
20586.90 14000 10 -23.49787
20586.90 15000 10 -23.57306
20586.90 16000 10 -23.64437
20586.90 17000 10 -23.71147
20586.90 18000 10 -23.77352
20586.90 19000 10 -23.82884
20586.90 20000 10 -23.88089
20586.90 21000 10 -23.92988
20586.90 22000 10 -23.97603
20586.90 23000 10 -24.01959
20586.90 24000 10 -24.06074
20586.90 25000 10 -24.09969
20586.90 5000 11 -23.08429
20586.90 6000 11 -23.01634
20586.90 7000 11 -22.97011
20586.90 8000 11 -22.98746
20586.90 9000 11 -23.05221
20586.90 10000 11 -23.14551
20586.90 11000 11 -23.24212
20586.90 12000 11 -23.34319
20586.90 13000 11 -23.44227
20586.90 14000 11 -23.53638
20586.90 15000 11 -23.62441
20586.90 16000 11 -23.70620
20586.90 17000 11 -23.78201
20586.90 18000 11 -23.85154
20586.90 19000 11 -23.91374
20586.90 20000 11 -23.97180
20586.90 21000 11 -24.02612
20586.90 22000 11 -24.07703
20586.90 23000 11 -24.12486
20586.90 24000 11 -24.16988
20586.90 25000 11 -24.21236
20586.90 5000 12 -22.91067
20586.90 6000 12 -22.90445
20586.90 7000 12 -22.93193
20586.90 8000 12 -23.02490
20586.90 9000 12 -23.15875
20586.90 10000 12 -23.30820
20586.90 11000 12 -23.45251
20586.90 12000 12 -23.59037
20586.90 13000 12 -23.71831
20586.90 14000 12 -23.83563
20586.90 15000 12 -23.94282
20586.90 16000 12 -24.04078
20586.90 17000 12 -24.13048
20586.90 18000 12 -24.21269
20586.90 19000 12 -24.28794
20586.90 20000 12 -24.35768
20586.90 21000 12 -24.42252
20586.90 22000 12 -24.48295
20586.90 23000 12 -24.53944
20586.90 24000 12 -24.59236
20586.90 25000 12 -24.64207
20586.90 5000 13 -23.10831
20586.90 6000 13 -23.19364
20586.90 7000 13 -23.36073
20586.90 8000 13 -23.58391
20586.90 9000 13 -23.81478
20586.90 10000 13 -24.02971
20586.90 11000 13 -24.22534
20586.90 12000 13 -24.39937
20586.90 13000 13 -24.55392
20586.90 14000 13 -24.69162
20586.90 15000 13 -24.81494
20586.90 16000 13 -24.92597
20586.90 17000 13 -25.02648
20586.90 18000 13 -25.11842
20586.90 19000 13 -25.20415
20586.90 20000 13 -25.28285
20586.90 21000 13 -25.35539
20586.90 22000 13 -25.42249
20586.90 23000 13 -25.48477
20586.90 24000 13 -25.54275
20586.90 25000 13 -25.59690
20586.90 5000 14 -23.49089
20586.90 6000 14 -23.77333
20586.90 7000 14 -24.11335
20586.90 8000 14 -24.43525
20586.90 9000 14 -24.71564
20586.90 10000 14 -24.95556
20586.90 11000 14 -25.16547
20586.90 12000 14 -25.34729
20586.90 13000 14 -25.50625
20586.90 14000 14 -25.64648
20586.90 15000 14 -25.77125
20586.90 16000 14 -25.88308
20586.90 17000 14 -25.98401
20586.90 18000 14 -26.07615
20586.90 19000 14 -26.16199
20586.90 20000 14 -26.24063
20586.90 21000 14 -26.31303
20586.90 22000 14 -26.37994
20586.90 23000 14 -26.44203
20586.90 24000 14 -26.49983
20586.90 25000 14 -26.55381
20607.38 5000 1 -27.36806
20607.38 6000 1 -27.43242
20607.38 7000 1 -27.48859
20607.38 8000 1 -27.53860
20607.38 9000 1 -27.58376
20607.38 10000 1 -27.62502
20607.38 11000 1 -27.66304
20607.38 12000 1 -27.69833
20607.38 13000 1 -27.73129
20607.38 14000 1 -27.76222
20607.38 15000 1 -27.79138
20607.38 16000 1 -27.81897
20607.38 17000 1 -27.84516
20607.38 18000 1 -27.87010
20607.38 19000 1 -27.89391
20607.38 20000 1 -27.91669
20607.38 21000 1 -27.93854
20607.38 22000 1 -27.95953
20607.38 23000 1 -27.97972
20607.38 24000 1 -27.99919
20607.38 25000 1 -28.01798
20607.38 5000 2 -27.36726
20607.38 6000 2 -27.43175
20607.38 7000 2 -27.48799
20607.38 8000 2 -27.53801
20607.38 9000 2 -27.58311
20607.38 10000 2 -27.62422
20607.38 11000 2 -27.66201
20607.38 12000 2 -27.69700
20607.38 13000 2 -27.72958
20607.38 14000 2 -27.76006
20607.38 15000 2 -27.78872
20607.38 16000 2 -27.81575
20607.38 17000 2 -27.84134
20607.38 18000 2 -27.86563
20607.38 19000 2 -27.88877
20607.38 20000 2 -27.91085
20607.38 21000 2 -27.93196
20607.38 22000 2 -27.95221
20607.38 23000 2 -27.97165
20607.38 24000 2 -27.99035
20607.38 25000 2 -28.00836
20607.38 5000 3 -27.36586
20607.38 6000 3 -27.43052
20607.38 7000 3 -27.48665
20607.38 8000 3 -27.53618
20607.38 9000 3 -27.58035
20607.38 10000 3 -27.62003
20607.38 11000 3 -27.65587
20607.38 12000 3 -27.68842
20607.38 13000 3 -27.71812
20607.38 14000 3 -27.74535
20607.38 15000 3 -27.77043
20607.38 16000 3 -27.79366
20607.38 17000 3 -27.81527
20607.38 18000 3 -27.83546
20607.38 19000 3 -27.85437
20607.38 20000 3 -27.87220
20607.38 21000 3 -27.88907
20607.38 22000 3 -27.90510
20607.38 23000 3 -27.92040
20607.38 24000 3 -27.93503
20607.38 25000 3 -27.94907
20607.38 5000 4 -27.36177
20607.38 6000 4 -27.42689
20607.38 7000 4 -27.48265
20607.38 8000 4 -27.53085
20607.38 9000 4 -27.57265
20607.38 10000 4 -27.60899
20607.38 11000 4 -27.64044
20607.38 12000 4 -27.66784
20607.38 13000 4 -27.69185
20607.38 14000 4 -27.71310
20607.38 15000 4 -27.73211
20607.38 16000 4 -27.74935
20607.38 17000 4 -27.76518
20607.38 18000 4 -27.77982
20607.38 19000 4 -27.79325
20607.38 20000 4 -27.80597
20607.38 21000 4 -27.81814
20607.38 22000 4 -27.82987
20607.38 23000 4 -27.84125
20607.38 24000 4 -27.85235
20607.38 25000 4 -27.86320
20607.38 5000 5 -27.35110
20607.38 6000 5 -27.41800
20607.38 7000 5 -27.47473
20607.38 8000 5 -27.52325
20607.38 9000 5 -27.56487
20607.38 10000 5 -27.60063
20607.38 11000 5 -27.63111
20607.38 12000 5 -27.65736
20607.38 13000 5 -27.68014
20607.38 14000 5 -27.70018
20607.38 15000 5 -27.71808
20607.38 16000 5 -27.73434
20607.38 17000 5 -27.74935
20607.38 18000 5 -27.76329
20607.38 19000 5 -27.77607
20607.38 20000 5 -27.78828
20607.38 21000 5 -27.80007
20607.38 22000 5 -27.81154
20607.38 23000 5 -27.82277
20607.38 24000 5 -27.83379
20607.38 25000 5 -27.84465
20607.38 5000 6 -27.33410
20607.38 6000 6 -27.40395
20607.38 7000 6 -27.46277
20607.38 8000 6 -27.51282
20607.38 9000 6 -27.55560
20607.38 10000 6 -27.59228
20607.38 11000 6 -27.62352
20607.38 12000 6 -27.65041
20607.38 13000 6 -27.67379
20607.38 14000 6 -27.69440
20607.38 15000 6 -27.71286
20607.38 16000 6 -27.72969
20607.38 17000 6 -27.74527
20607.38 18000 6 -27.75979
20607.38 19000 6 -27.77316
20607.38 20000 6 -27.78596
20607.38 21000 6 -27.79835
20607.38 22000 6 -27.81040
20607.38 23000 6 -27.82220
20607.38 24000 6 -27.83379
20607.38 25000 6 -27.84520
20607.38 5000 7 -27.30156
20607.38 6000 7 -27.37645
20607.38 7000 7 -27.43878
20607.38 8000 7 -27.49129
20607.38 9000 7 -27.53578
20607.38 10000 7 -27.57361
20607.38 11000 7 -27.60562
20607.38 12000 7 -27.63301
20607.38 13000 7 -27.65674
20607.38 14000 7 -27.67760
20607.38 15000 7 -27.69628
20607.38 16000 7 -27.71331
20607.38 17000 7 -27.72911
20607.38 18000 7 -27.74389
20607.38 19000 7 -27.75755
20607.38 20000 7 -27.77068
20607.38 21000 7 -27.78341
20607.38 22000 7 -27.79583
20607.38 23000 7 -27.80801
20607.38 24000 7 -27.81997
20607.38 25000 7 -27.83176
20607.38 5000 8 -27.19250
20607.38 6000 8 -27.27865
20607.38 7000 8 -27.34800
20607.38 8000 8 -27.40412
20607.38 9000 8 -27.44942
20607.38 10000 8 -27.48593
20607.38 11000 8 -27.51520
20607.38 12000 8 -27.53911
20607.38 13000 8 -27.55914
20607.38 14000 8 -27.57648
20607.38 15000 8 -27.59203
20607.38 16000 8 -27.60644
20607.38 17000 8 -27.62016
20607.38 18000 8 -27.63338
20607.38 19000 8 -27.64609
20607.38 20000 8 -27.65868
20607.38 21000 8 -27.67120
20607.38 22000 8 -27.68368
20607.38 23000 8 -27.69612
20607.38 24000 8 -27.70851
20607.38 25000 8 -27.72084
20607.38 5000 9 -26.87200
20607.38 6000 9 -26.98587
20607.38 7000 9 -27.07092
20607.38 8000 9 -27.13202
20607.38 9000 9 -27.17437
20607.38 10000 9 -27.20401
20607.38 11000 9 -27.22637
20607.38 12000 9 -27.24564
20607.38 13000 9 -27.26415
20607.38 14000 9 -27.28295
20607.38 15000 9 -27.30236
20607.38 16000 9 -27.32234
20607.38 17000 9 -27.34270
20607.38 18000 9 -27.36322
20607.38 19000 9 -27.38373
20607.38 20000 9 -27.40408
20607.38 21000 9 -27.42414
20607.38 22000 9 -27.44385
20607.38 23000 9 -27.46315
20607.38 24000 9 -27.48199
20607.38 25000 9 -27.50036
20607.38 5000 10 -26.52594
20607.38 6000 10 -26.67288
20607.38 7000 10 -26.78671
20607.38 8000 10 -26.87508
20607.38 9000 10 -26.94535
20607.38 10000 10 -27.00450
20607.38 11000 10 -27.05730
20607.38 12000 10 -27.10628
20607.38 13000 10 -27.15241
20607.38 14000 10 -27.19606
20607.38 15000 10 -27.23738
20607.38 16000 10 -27.27650
20607.38 17000 10 -27.31355
20607.38 18000 10 -27.34865
20607.38 19000 10 -27.38195
20607.38 20000 10 -27.41358
20607.38 21000 10 -27.44366
20607.38 22000 10 -27.47231
20607.38 23000 10 -27.49965
20607.38 24000 10 -27.52577
20607.38 25000 10 -27.55077
20607.38 5000 11 -26.41200
20607.38 6000 11 -26.57152
20607.38 7000 11 -26.69952
20607.38 8000 11 -26.80536
20607.38 9000 11 -26.89550
20607.38 10000 11 -26.97445
20607.38 11000 11 -27.04503
20607.38 12000 11 -27.10901
20607.38 13000 11 -27.16752
20607.38 14000 11 -27.22139
20607.38 15000 11 -27.27125
20607.38 16000 11 -27.31764
20607.38 17000 11 -27.36097
20607.38 18000 11 -27.40161
20607.38 19000 11 -27.43985
20607.38 20000 11 -27.47596
20607.38 21000 11 -27.51014
20607.38 22000 11 -27.54260
20607.38 23000 11 -27.57350
20607.38 24000 11 -27.60296
20607.38 25000 11 -27.63112
20607.38 5000 12 -26.38509
20607.38 6000 12 -26.54842
20607.38 7000 12 -26.68037
20607.38 8000 12 -26.79077
20607.38 9000 12 -26.88569
20607.38 10000 12 -26.96900
20607.38 11000 12 -27.04319
20607.38 12000 12 -27.11004
20607.38 13000 12 -27.17083
20607.38 14000 12 -27.22654
20607.38 15000 12 -27.27794
20607.38 16000 12 -27.32564
20607.38 17000 12 -27.37012
20607.38 18000 12 -27.41179
20607.38 19000 12 -27.45097
20607.38 20000 12 -27.48794
20607.38 21000 12 -27.52294
20607.38 22000 12 -27.55616
20607.38 23000 12 -27.58778
20607.38 24000 12 -27.61793
20607.38 25000 12 -27.64673
20607.38 5000 13 -26.37858
20607.38 6000 13 -26.54331
20607.38 7000 13 -26.67655
20607.38 8000 13 -26.78822
20607.38 9000 13 -26.88422
20607.38 10000 13 -26.96832
20607.38 11000 13 -27.04308
20607.38 12000 13 -27.11033
20607.38 13000 13 -27.17142
20607.38 14000 13 -27.22736
20607.38 15000 13 -27.27896
20607.38 16000 13 -27.32682
20607.38 17000 13 -27.37144
20607.38 18000 13 -27.41324
20607.38 19000 13 -27.45254
20607.38 20000 13 -27.48963
20607.38 21000 13 -27.52473
20607.38 22000 13 -27.55805
20607.38 23000 13 -27.58977
20607.38 24000 13 -27.62000
20607.38 25000 13 -27.64889
20607.38 5000 14 -26.37752
20607.38 6000 14 -26.54251
20607.38 7000 14 -26.67609
20607.38 8000 14 -26.78802
20607.38 9000 14 -26.88416
20607.38 10000 14 -26.96834
20607.38 11000 14 -27.04315
20607.38 12000 14 -27.11043
20607.38 13000 14 -27.17155
20607.38 14000 14 -27.22751
20607.38 15000 14 -27.27912
20607.38 16000 14 -27.32700
20607.38 17000 14 -27.37163
20607.38 18000 14 -27.41344
20607.38 19000 14 -27.45276
20607.38 20000 14 -27.48985
20607.38 21000 14 -27.52497
20607.38 22000 14 -27.55830
20607.38 23000 14 -27.59003
20607.38 24000 14 -27.62028
20607.38 25000 14 -27.64919
21125.83 5000 1 -26.86958
21125.83 6000 1 -26.90756
21125.83 7000 1 -26.93943
21125.83 8000 1 -26.96684
21125.83 9000 1 -26.99088
21125.83 10000 1 -27.01227
21125.83 11000 1 -27.03154
21125.83 12000 1 -27.04906
21125.83 13000 1 -27.06514
21125.83 14000 1 -27.07999
21125.83 15000 1 -27.09379
21125.83 16000 1 -27.10669
21125.83 17000 1 -27.11880
21125.83 18000 1 -27.13022
21125.83 19000 1 -27.14103
21125.83 20000 1 -27.15128
21125.83 21000 1 -27.16105
21125.83 22000 1 -27.17037
21125.83 23000 1 -27.17929
21125.83 24000 1 -27.18784
21125.83 25000 1 -27.19606
21125.83 5000 2 -26.86878
21125.83 6000 2 -26.90671
21125.83 7000 2 -26.93820
21125.83 8000 2 -26.96488
21125.83 9000 2 -26.98786
21125.83 10000 2 -27.00792
21125.83 11000 2 -27.02564
21125.83 12000 2 -27.04148
21125.83 13000 2 -27.05579
21125.83 14000 2 -27.06884
21125.83 15000 2 -27.08086
21125.83 16000 2 -27.09202
21125.83 17000 2 -27.10245
21125.83 18000 2 -27.11227
21125.83 19000 2 -27.12151
21125.83 20000 2 -27.13031
21125.83 21000 2 -27.13870
21125.83 22000 2 -27.14674
21125.83 23000 2 -27.15446
21125.83 24000 2 -27.16191
21125.83 25000 2 -27.16911
21125.83 5000 3 -26.86681
21125.83 6000 3 -26.90298
21125.83 7000 3 -26.93054
21125.83 8000 3 -26.95100
21125.83 9000 3 -26.96576
21125.83 10000 3 -26.97616
21125.83 11000 3 -26.98319
21125.83 12000 3 -26.98799
21125.83 13000 3 -26.99134
21125.83 14000 3 -26.99386
21125.83 15000 3 -26.99596
21125.83 16000 3 -26.99796
21125.83 17000 3 -27.00005
21125.83 18000 3 -27.00225
21125.83 19000 3 -27.00436
21125.83 20000 3 -27.00677
21125.83 21000 3 -27.00948
21125.83 22000 3 -27.01251
21125.83 23000 3 -27.01583
21125.83 24000 3 -27.01943
21125.83 25000 3 -27.02328
21125.83 5000 4 -26.86052
21125.83 6000 4 -26.89057
21125.83 7000 4 -26.90684
21125.83 8000 4 -26.91194
21125.83 9000 4 -26.90921
21125.83 10000 4 -26.90188
21125.83 11000 4 -26.89106
21125.83 12000 4 -26.87971
21125.83 13000 4 -26.86908
21125.83 14000 4 -26.85992
21125.83 15000 4 -26.85256
21125.83 16000 4 -26.84710
21125.83 17000 4 -26.84351
21125.83 18000 4 -26.84131
21125.83 19000 4 -26.83951
21125.83 20000 4 -26.83913
21125.83 21000 4 -26.84003
21125.83 22000 4 -26.84202
21125.83 23000 4 -26.84497
21125.83 24000 4 -26.84872
21125.83 25000 4 -26.85317
21125.83 5000 5 -26.85053
21125.83 6000 5 -26.87865
21125.83 7000 5 -26.89084
21125.83 8000 5 -26.89083
21125.83 9000 5 -26.88303
21125.83 10000 5 -26.87133
21125.83 11000 5 -26.85640
21125.83 12000 5 -26.84196
21125.83 13000 5 -26.82921
21125.83 14000 5 -26.81876
21125.83 15000 5 -26.81081
21125.83 16000 5 -26.80531
21125.83 17000 5 -26.80208
21125.83 18000 5 -26.80047
21125.83 19000 5 -26.79922
21125.83 20000 5 -26.79959
21125.83 21000 5 -26.80138
21125.83 22000 5 -26.80436
21125.83 23000 5 -26.80835
21125.83 24000 5 -26.81318
21125.83 25000 5 -26.81871
21125.83 5000 6 -26.83841
21125.83 6000 6 -26.86865
21125.83 7000 6 -26.88177
21125.83 8000 6 -26.88207
21125.83 9000 6 -26.87432
21125.83 10000 6 -26.86266
21125.83 11000 6 -26.84778
21125.83 12000 6 -26.83352
21125.83 13000 6 -26.82112
21125.83 14000 6 -26.81115
21125.83 15000 6 -26.80378
21125.83 16000 6 -26.79894
21125.83 17000 6 -26.79641
21125.83 18000 6 -26.79551
21125.83 19000 6 -26.79497
21125.83 20000 6 -26.79606
21125.83 21000 6 -26.79854
21125.83 22000 6 -26.80220
21125.83 23000 6 -26.80686
21125.83 24000 6 -26.81232
21125.83 25000 6 -26.81845
21125.83 5000 7 -26.82086
21125.83 6000 7 -26.85384
21125.83 7000 7 -26.86754
21125.83 8000 7 -26.86718
21125.83 9000 7 -26.85832
21125.83 10000 7 -26.84557
21125.83 11000 7 -26.82991
21125.83 12000 7 -26.81525
21125.83 13000 7 -26.80279
21125.83 14000 7 -26.79306
21125.83 15000 7 -26.78614
21125.83 16000 7 -26.78192
21125.83 17000 7 -26.78012
21125.83 18000 7 -26.78005
21125.83 19000 7 -26.78042
21125.83 20000 7 -26.78244
21125.83 21000 7 -26.78586
21125.83 22000 7 -26.79044
21125.83 23000 7 -26.79598
21125.83 24000 7 -26.80230
21125.83 25000 7 -26.80926
21125.83 5000 8 -26.78769
21125.83 6000 8 -26.81391
21125.83 7000 8 -26.81267
21125.83 8000 8 -26.79422
21125.83 9000 8 -26.76835
21125.83 10000 8 -26.74183
21125.83 11000 8 -26.71668
21125.83 12000 8 -26.69620
21125.83 13000 8 -26.68091
21125.83 14000 8 -26.67064
21125.83 15000 8 -26.66485
21125.83 16000 8 -26.66291
21125.83 17000 8 -26.66419
21125.83 18000 8 -26.66777
21125.83 19000 8 -26.67242
21125.83 20000 8 -26.67883
21125.83 21000 8 -26.68665
21125.83 22000 8 -26.69556
21125.83 23000 8 -26.70531
21125.83 24000 8 -26.71568
21125.83 25000 8 -26.72651
21125.83 5000 9 -26.70688
21125.83 6000 9 -26.67455
21125.83 7000 9 -26.59592
21125.83 8000 9 -26.51042
21125.83 9000 9 -26.43997
21125.83 10000 9 -26.39086
21125.83 11000 9 -26.36129
21125.83 12000 9 -26.34838
21125.83 13000 9 -26.34805
21125.83 14000 9 -26.35675
21125.83 15000 9 -26.37166
21125.83 16000 9 -26.39069
21125.83 17000 9 -26.41231
21125.83 18000 9 -26.43527
21125.83 19000 9 -26.45840
21125.83 20000 9 -26.48183
21125.83 21000 9 -26.50519
21125.83 22000 9 -26.52826
21125.83 23000 9 -26.55088
21125.83 24000 9 -26.57294
21125.83 25000 9 -26.59440
21125.83 5000 10 -26.55991
21125.83 6000 10 -26.48536
21125.83 7000 10 -26.35835
21125.83 8000 10 -26.24987
21125.83 9000 10 -26.18458
21125.83 10000 10 -26.15947
21125.83 11000 10 -26.16294
21125.83 12000 10 -26.18459
21125.83 13000 10 -26.21640
21125.83 14000 10 -26.25321
21125.83 15000 10 -26.29196
21125.83 16000 10 -26.33091
21125.83 17000 10 -26.36906
21125.83 18000 10 -26.40575
21125.83 19000 10 -26.44038
21125.83 20000 10 -26.47338
21125.83 21000 10 -26.50478
21125.83 22000 10 -26.53461
21125.83 23000 10 -26.56295
21125.83 24000 10 -26.58988
21125.83 25000 10 -26.61549
21125.83 5000 11 -26.14770
21125.83 6000 11 -26.19246
21125.83 7000 11 -26.15970
21125.83 8000 11 -26.12072
21125.83 9000 11 -26.11036
21125.83 10000 11 -26.12951
21125.83 11000 11 -26.16765
21125.83 12000 11 -26.21579
21125.83 13000 11 -26.26763
21125.83 14000 11 -26.31966
21125.83 15000 11 -26.37009
21125.83 16000 11 -26.41814
21125.83 17000 11 -26.46350
21125.83 18000 11 -26.50602
21125.83 19000 11 -26.54554
21125.83 20000 11 -26.58260
21125.83 21000 11 -26.61740
21125.83 22000 11 -26.65012
21125.83 23000 11 -26.68094
21125.83 24000 11 -26.71001
21125.83 25000 11 -26.73748
21125.83 5000 12 -25.53253
21125.83 6000 12 -25.74395
